symbol,WT1,p531,p53CAS1,p53RAS1,WT2,p532,p53CAS2,p53RAS2
Olfr1361,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gabrq,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gabrr1,3.3584410297542285e-18,5.0612229742386756e-18,0.0,4.360655914731599e-18,3.753135825361753e-18,6.2505329089760804e-18,1.0,3.5379212012366944e-18
Olfr555,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gabrr3,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Plin1,3.6066328453969234e-18,0.02682115723201027,9.081139373825515e-18,0.0,4.030495941736446e-18,1.0,8.277319567138268e-18,0.25967103481526066
Gad1,9.024848762083719e-19,0.024366373108347106,0.2600302839334472,0.13634243061494417,1.0085478026072948e-18,1.0,0.0,0.12793984412799608
Gabrg1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gad2,1.8048994126566085e-18,0.025959623731516775,0.5200403010809548,2.3435115369206283e-18,2.0170169988995247e-18,1.0,0.0,1.9013559689046474e-18
Cyp11a1,1.4222159539363922e-19,0.11942144121154925,1.0,0.09446633636984411,1.589359348825706e-19,0.1194266771850243,0.6108686677718329,0.029574501803131426
Cyp11b2,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Plac8l1,3.6066328453969234e-18,0.02682115723201027,9.081139373825515e-18,4.682912312650098e-18,4.030495941736446e-18,1.0,8.277319567138268e-18,3.799376763134703e-18
Olfr1128,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cyp27b1,7.964118612906893e-19,0.6833794488754663,0.4436242753317312,0.1844836848507289,8.90008745686346e-19,1.0,0.22318362413446188,0.0
Olfr559,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gabra5,3.3584410297542285e-18,5.0612229742386756e-18,0.0,4.360655914731599e-18,3.753135825361753e-18,6.2505329089760804e-18,1.0,3.5379212012366944e-18
Gabra6,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gabrb1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cyp24a1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Plb1,3.4155815065604917e-19,0.09060235494851723,0.43851723219110583,4.434848063990224e-19,3.8169916348518877e-19,0.0005112307878028206,1.0,3.5981153516030763e-19
Gabrb2,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1126,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gabre,1.7724305457561184e-19,0.0025492628417642304,1.0,0.17895709568651957,1.9807322862922442e-19,0.09820107055978818,0.19233024811444124,0.03634589155179148
Olfr557,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cyp19a1,2.9251804087748853e-19,4.408292465914687e-19,0.0,3.798103089550054e-19,3.268957022187993e-19,5.444173724580046e-19,1.0,3.081506476951371e-19
Olfr556,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cyp11b1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Pnoc,1.8333466405056295e-18,1.0,4.616182760109626e-18,2.3804478925923635e-18,2.048807436494376e-18,0.5182833925271515,4.207579942652679e-18,1.931323459663545e-18
Olfr1124,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1122,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cxcl3,1.8606372698560193e-19,0.025003014654602782,0.6718085914237644,0.019096063369880022,2.0793053484136789e-19,0.00014158101072313676,1.0,0.01307535298213645
Cxcl2,5.595373620536081e-20,0.782079066163052,0.8151254466769545,0.47935142447008966,6.252959931547426e-20,1.0,0.8729088345448193,0.25747151660547335
Cxcl17,3.769859523520464e-18,1.0,9.492127760253106e-18,4.8948485572038685e-18,4.212905544255233e-18,0.005642577260749084,8.651929191856604e-18,3.971326521973546e-18
Pnliprp1,1.145695516653869e-18,1.7265809996357612e-18,1.0,0.0,1.2803413400486743e-18,2.1323011084805083e-18,0.0,0.16571359686486403
Cxcl15,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Pnliprp2,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Galnt13,3.6066328453969234e-18,0.02682115723201027,9.081139373825515e-18,4.682912312650098e-18,4.030495941736446e-18,1.0,8.277319567138268e-18,3.799376763134703e-18
Pnma2,8.957936080731264e-19,0.23761989073709414,1.0,0.0,1.0010701551116265e-18,0.0013407885921748093,0.5044404761403039,0.12956774176432384
Pnma3,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Pnma5,3.47069142315499e-18,5.230386066552623e-18,1.0,4.506403699962117e-18,3.8785782461608394e-18,6.459446738869445e-18,0.0,3.6561704255468136e-18
Pnmal1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1109,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1107,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cwh43,7.197743530626358e-18,0.027229655524327954,1.812319550688154e-17,9.345670393338374e-18,8.043645509099938e-18,1.0,1.651901535842073e-17,7.582401838370463e-18
Galnt5,7.197743530626358e-18,0.027229655524327954,1.812319550688154e-17,9.345670393338374e-18,8.043645509099938e-18,1.0,1.651901535842073e-17,7.582401838370463e-18
Elavl3,9.118947703681447e-19,0.4973935371636255,1.0,1.1840193973302138e-18,1.0190635778050777e-18,0.2577908098622436,0.784244244336615,9.606278070091413e-19
Olfr1123,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Pnlip,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1110,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1362,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gadl1,1.721009021899444e-18,2.593587418489503e-18,1.0,2.2345868526985726e-18,1.923267539503076e-18,3.2030407658563014e-18,0.0,1.8129823487010128e-18
Olfr1121,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gal,1.3179668524102566e-19,0.037079972086273685,1.0,1.711270169541597e-19,1.472858557466524e-19,0.036938818260187106,0.5845617874879963,1.388400995687773e-19
Olfr1120,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gal3st3,1.145695516653869e-18,0.3039093391957393,1.0,1.4875901904830457e-18,1.2803413400486743e-18,0.001714831926675159,0.0,1.206923219023494e-18
Olfr112,3.47069142315499e-18,5.230386066552623e-18,1.0,4.506403699962117e-18,3.8785782461608394e-18,6.459446738869445e-18,0.0,3.6561704255468136e-18
Olfr1118,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1116-ps,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Pmfbp1,1.388923815843693e-17,2.0931298373072158e-17,3.497170710736438e-17,0.0,1.552154611546831e-17,2.584983312816111e-17,3.187617584312802e-17,1.0
Pmp2,1.795239588039118e-18,2.7054540385695807e-18,1.0,2.330969059330479e-18,2.0062219206124815e-18,3.341194329488149e-18,0.5030915496397728,1.8911799086398794e-18
Olfr1115,3.3584410297542285e-18,5.0612229742386756e-18,0.0,4.360655914731599e-18,3.753135825361753e-18,6.2505329089760804e-18,1.0,3.5379212012366944e-18
Olfr1113,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1112,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1111,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr111,7.929972808589619e-19,0.21035194439245986,1.0,0.3234304540029122,8.861928727758625e-19,0.0011869270981832499,0.4440176941783423,0.0
Olfr1061,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1058,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1057,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crtac1,9.507975181071149e-21,0.0026749948503360216,1.0,1.2345313746209586e-20,1.062538301628001e-20,0.0026648118394910214,0.8188542342320526,1.0016095764648751e-20
Prl3d3,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl4a1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl5a1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crnn,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl6a1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr54,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl7a1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl7a2,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl7b1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Gcm2,1.7037390782590026e-18,2.5675613442656524e-18,0.42414316730673585,0.9721309074436941,1.9039679765199317e-18,3.1708989625301793e-18,1.0,0.11201665613383135
Prl7c1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl7d1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr103,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Elmod1,5.195557026918491e-19,0.13781831907801823,1.0,6.745998002952999e-19,5.806155605437197e-19,0.0007776505133442874,0.744602766511934,5.473215457683465e-19
Crtam,1.859696373636882e-19,0.8616347348982996,1.0,0.27405066416034,2.078253875043533e-19,0.8837163870294085,0.6390068866360675,0.10412493905486302
Crisp4,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl3d2,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl3c1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crygb,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cryga,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl2c3,2.522219727151415e-18,1.0,6.350696024661035e-18,0.2860050751728466,2.8186391047333238e-18,0.005570540757041356,5.788562239380076e-18,0.0
Olfr543,6.894346916932567e-19,1.0389888254463181e-18,0.8317598766797107,0.4817358511176248,7.704592749185634e-19,1.2831352972524388e-18,1.0,0.0
Crybb2,1.730361756415141e-18,2.607682135170077e-18,0.9290810143852688,2.2467305993725385e-18,1.9337194374715e-18,3.22044752523107e-18,1.0,1.8228349075041802e-18
Crybb1,1.3380868509265108e-18,0.39406807704214725,0.0,0.21564946421157208,1.4953431229445441e-18,0.7456972998725412,1.0,0.0930732276421256
Olfr541,6.913708581126024e-18,1.0419066584160574e-17,1.7408024023113232e-17,0.0,7.7262298584513e-18,1.2867387763113701e-17,1.586714749550509e-17,1.0
Cryba2,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Cryba1,3.769859523520464e-18,1.0,0.5328929372568554,0.20449335266566232,4.212905544255233e-18,0.005642577260749084,0.0,0.0
Prl2c4,2.522219727151415e-18,1.0,6.350696024661035e-18,0.2860050751728466,2.8186391047333238e-18,0.005570540757041356,5.788562239380076e-18,0.0
Cryaa,9.571000862904018e-21,7.11758945297919e-05,0.9654093891522689,0.001085295936673131,1.0695815679027138e-20,0.0026537219820196847,1.0,0.0
Prl2c5,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl3a1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crx,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl3b1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prl3d1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crygc,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crisp3,1.721009021899444e-18,0.45651807744079764,1.0,0.0,1.923267539503076e-18,0.002575938522888334,0.0,0.12390953357323115
Crisp1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1023,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr1022,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Olfr539,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Crct1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prok2,1.1964813720773851e-18,0.5263348474260718,0.0,1.5535313932242076e-18,1.3370957126051548e-18,1.0,0.3562609441336369,1.2604231474229956e-18
Olfr1020,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
Prokr2,3.55439008784514e-18,1.0,8.949597355844334e-18,4.6150794438571794e-18,3.972113447225999e-18,0.9961932596454454,8.157421030785577e-18,3.7443420735522434e-18
Olfr102,8.818793602271275e-18,1.3290059402398006e-17,2.220483682264381e-17,1.0,9.855206600896452e-18,1.641301995184896e-17,2.0239368954840294e-17,0.0
Crb1,0.3971564246433975,0.5985209217500401,1.0,0.5156745337647403,0.44383152551908933,0.7391641777394854,0.9114846966225307,0.41838106505507583
